filename	acq_time
eeg/sub-6_ses-0_task-imagery_run-0_eeg.bdf	2019-09-24T13:30:35.417000Z
eeg/sub-6_ses-0_task-imagery_run-1_eeg.bdf	2019-09-24T13:55:09.172000Z
eeg/sub-6_ses-0_task-imagery_run-2_eeg.bdf	2019-09-24T14:13:13.602000Z
