filename	acq_time
eeg/sub-1_ses-0_task-imagery_run-0_eeg.bdf	2019-10-08T15:18:19.384000Z
eeg/sub-1_ses-0_task-imagery_run-1_eeg.bdf	2019-10-08T15:37:19.501000Z
eeg/sub-1_ses-0_task-imagery_run-2_eeg.bdf	2019-10-08T15:56:28.309000Z
